ï»¿Player_SN,Player_LN,avg_playerankIndex,Player Valuation,scouting_period,Age,Gen_Pos,Height,Position,Foot,Data_League,Goals,Assists,Non.Penalty.Goals,Penalty.Kicks.Made,Penalty.Kicks.Attempted,Yellow.Cards,Red.Cards,xG,npxG,xA,npxG.xA,Shots.Total,Shots.on.target,Shots.on.target..,Goals.Shot,Goals.Shot.on.target,Average.Shot.Distance,Shots.from.free.kicks,npxG.Sh,Goals...xG,Non.Penalty.Goals...npxG,Passes.Completed,Passes.Attempted,Pass.Completion..,Total.Passing.Distance,Progressive.Passing.Distance,Passes.Completed..Short.,Passes.Attempted..Short.,Pass.Completion....Short.,Passes.Completed..Medium.,Passes.Attempted..Medium.,Pass.Completion....Medium.,Passes.Completed..Long.,Passes.Attempted..Long.,Pass.Completion....Long.,Key.Passes,Passes.into.Final.Third,Passes.into.Penalty.Area,Crosses.into.Penalty.Area,Progressive.Passes,Live.ball.passes,Dead.ball.passes,Passes.from.Free.Kicks,Through.Balls,Passes.Under.Pressure,Switches,Crosses,Corner.Kicks,Inswinging.Corner.Kicks,Outswinging.Corner.Kicks,Straight.Corner.Kicks,Ground.passes,Low.Passes,High.Passes,Passes.Attempted..Left.,Passes.Attempted..Right.,Passes.Attempted..Head.,Throw.Ins.taken,Passes.Attempted..Other.,Passes.Offside,Passes.Out.of.Bounds,Passes.Intercepted,Passes.Blocked,Shot.Creating.Actions,SCA..PassLive.,SCA..PassDead.,SCA..Drib.,SCA..Sh.,SCA..Fld.,SCA..Def.,Goal.Creating.Actions,GCA..PassLive.,GCA..PassDead.,GCA..Drib.,GCA..Sh.,GCA..Fld.,GCA..Def.,Tackles,Tackles.Won,Tackles..Def.3rd.,Tackles..Mid.3rd.,Tackles..Att.3rd.,Dribblers.Tackled,Dribbles.Contested,X..of.dribblers.tackled,Dribbled.Past,Pressures,Successful.Pressures,Successful.Pressure..,Pressures..Def.3rd.,Pressures..Mid.3rd.,Pressures..Att.3rd.,Blocks,Shots.Blocked,Shots.Saved,Passes.Blocked.1,Interceptions,Tkl.Int,Clearances,Errors,Touches,Touches..Def.Pen.,Touches..Def.3rd.,Touches..Mid.3rd.,Touches..Att.3rd.,Touches..Att.Pen.,Touches..Live.Ball.,Dribbles.Completed,Dribbles.Attempted,Successful.Dribble..,Players.Dribbled.Past,Nutmegs,Carries,Total.Carrying.Distance,Progressive.Carrying.Distance,Progressive.Carries,Carries.into.Final.Third,Carries.into.Penalty.Area,Miscontrols,Dispossessed,Pass.Targets,Passes.Received,Passes.Received..,Progressive.Passes.Rec,Second.Yellow.Card,Fouls.Committed,Fouls.Drawn,Offsides,Penalty.Kicks.Won,Penalty.Kicks.Conceded,Own.Goals,Ball.Recoveries,Aerials.won,Aerials.lost,X..of.Aerials.Won
Federico Ceccherini,Federico Ceccherini,0.1580934824476614,3000000,2020-2021,30.0,Centre-Back,1.87,Centre-Back,right,Serie A,0.0,0.0,0.0,0.0,0.0,0.4975928768933392,0.0,0.0361741512707754,0.0361741512707754,0.0090435378176938,0.0452176890884693,0.4431333530669993,0.0,0.0,0.0,,7.958313279570601,0.0,0.0813918403592447,-0.0361741512707754,-0.0361741512707754,34.13031172397665,41.42844674285559,74.51875161779745,655.3490114970035,215.028198691307,13.538176113087715,14.994185701736424,81.66314649377559,15.482536743891895,17.797682425221524,78.67877901393662,4.422289992852299,7.460918699597438,53.53774388074768,0.198957831989265,3.083846395833608,0.2441755210777343,0.0,2.7582790343966286,38.99573506989594,2.432711672959649,1.8267946391741603,0.0361741512707754,5.272382547715523,1.257051756659447,0.4069592017962239,0.0,0.0,0.0,0.0,26.958786234545407,5.796907741141767,8.672752767168415,12.561474028776775,23.431806485644803,2.7582790343966286,0.6059170337854889,0.0813918403592447,0.2985557261360035,1.0947043291653462,0.7961486030293426,0.442304779460746,0.524525193426244,0.4069592017962239,0.0361741512707754,0.0,0.0813918403592447,0.0,0.0,0.0361741512707754,0.0,0.0,0.0,0.0361741512707754,0.0,0.0,1.2118340675709778,0.6511347228739582,0.8139184035924478,0.4069592017962239,0.0,0.198957831989265,0.5697428825147134,32.2854300091671,0.442304779460746,11.268248120846556,3.2828042278228726,26.316695049489145,5.227164858627054,5.353774388074768,0.6873088741447336,1.257051756659447,0.4431333530669993,0.0,0.8139184035924478,1.456009588648712,2.676887194037384,4.5036818332115445,0.0,51.19546758596496,5.109598866997033,23.38658879655633,26.63321887310843,4.576030135753095,1.2118340675709778,48.79893006427609,0.4431333530669993,0.6059170337854889,66.28913220369603,0.4883510421554687,0.0,28.821755024990345,149.08272092468334,81.6360158803225,2.875845026026649,0.8953102439516926,0.0361741512707754,0.3980743015146713,0.2985557261360035,30.965073487783798,29.31010606714581,85.55186775538395,0.6511347228739582,0.0,2.731232013170106,1.664010958455671,0.0442304779460745,0.0,0.0442304779460745,0.0442304779460745,10.210154196176372,3.328021916911342,1.6187932693672018,60.77257413490277
Federico Ceccherini,Federico Ceccherini,0.160256562933643,3150000,2019-2020,29.0,Centre-Back,1.87,Centre-Back,right,Serie A,0.0,0.0,0.0,0.0,0.0,0.3538438235685967,0.0,0.0180870756353877,0.0180870756353877,0.0,0.0271306134530815,0.3888721261608361,0.0,0.0,0.0,,12.932259079302227,0.0,0.0542612269061631,-0.0180870756353877,-0.0180870756353877,33.72335252218042,38.49834048992278,79.22139128299824,694.9054459115965,263.474430780693,11.403901188111965,12.480082188417532,82.65793565372192,16.866198029999055,18.32220761864777,83.20054792278356,5.163860093903196,7.017785346530438,66.56043833822683,0.0994789159946325,1.6549674206379772,0.198957831989265,0.0,1.2660952944771409,36.065628816963134,2.432711672959649,1.7544463366326095,0.0,4.286636925586892,1.2660952944771409,0.0,0.0,0.0,0.0,0.0,28.27009921811102,3.608371589259852,6.628913220369602,9.161103809323883,25.339992965178208,2.242797378788078,0.6782653363270398,0.0994789159946325,0.0,1.072589090192309,0.2432676287034102,0.4754776379203019,0.3888721261608361,0.2893932101662037,0.0,0.0994789159946325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666163784825083,0.9767020843109374,0.7777442523216723,0.3888721261608361,0.0,0.5878299581501012,0.7777442523216723,67.82653363270398,0.2432676287034102,6.140562178214134,2.731148420943547,40.15330791056076,2.9210627151151183,2.83062733693818,0.3888721261608361,1.1666163784825083,0.4883510421554687,0.0,0.6782653363270398,0.9767020843109374,2.143318462793446,5.462296841887094,0.1216338143517051,48.6361463835576,6.240041094208767,25.92782292332831,24.372334418684964,2.043839546798813,0.6782653363270398,46.40239254258722,0.3888721261608361,0.5878299581501012,60.32039724401808,0.3888721261608361,0.0,28.46001351228259,185.103132052558,92.01799729503507,1.5554885046433446,0.198957831989265,0.0994789159946325,0.3538438235685967,0.2432676287034102,28.071141386121752,27.78174817595555,89.53102439516925,0.5878299581501012,0.0,1.072589090192309,1.5554885046433446,0.0,0.0,0.1216338143517051,0.0,9.360061641313148,2.6316695049489147,1.0761810003055698,64.29955388380337
Federico Ceccherini,Federico Ceccherini,0.1611184023899341,3150000,2018-2019,28.0,Centre-Back,1.87,Centre-Back,right,Serie A,0.0,0.0,0.0,0.0,0.0,0.1990371507573356,0.0,0.0090435378176938,0.0090435378176938,0.0180870756353877,0.0271306134530815,0.1627836807184895,0.0813918403592447,45.21768908846932,0.0,0.0,7.234830254155091,0.0,0.0452176890884693,-0.0090435378176938,-0.0090435378176938,41.184271221777855,47.57805245888742,78.31703750122885,855.7628530749173,276.9312150534215,13.104086297838409,14.080788382149349,84.10490170455293,20.80013698069589,22.68119284677621,82.92924178825274,6.882132279265031,10.400068490347945,59.77778497495644,0.1627836807184895,2.7854096478497103,0.1627836807184895,0.0813918403592447,2.378450446053486,44.71125097067846,2.8668014882089548,1.881055866080324,0.0813918403592447,8.68179630498611,1.2299211432063657,0.0813918403592447,0.0,0.0,0.0,0.0,33.98561511889354,5.570819295699421,8.021618044294456,16.05227962640661,27.347658360706244,1.718272185361834,0.9857456221286311,0.0813918403592447,0.0995185753786678,1.3047990994092005,0.597111452272007,0.0,0.7325265632332031,0.5697428825147134,0.0813918403592447,0.0813918403592447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2299211432063657,0.7325265632332031,0.8229619414101417,0.3255673614369791,0.0813918403592447,0.4069592017962239,0.9043537817693864,41.148097070507085,0.597111452272007,6.547521380010358,2.2066232275173028,30.567157823805257,4.25950631213381,1.881055866080324,0.4069592017962239,1.4740966642840998,0.4883510421554687,0.0,0.9857456221286311,1.1485293028471208,2.378450446053486,3.599328051442158,0.0,56.25080522605584,4.5036818332115445,22.35562548533923,34.96231720320448,3.3551525303644234,0.8229619414101417,53.71861463710155,0.4069592017962239,0.6511347228739582,56.52211136058665,0.4069592017962239,0.0,37.50355132997645,233.8568444277456,136.50315982027118,5.236208396444748,0.6511347228739582,0.0,0.4975928768933392,0.0995185753786678,36.76198122892556,35.94806282533311,88.44579985704598,0.4069592017962239,0.0,1.901910551681208,1.799664025721079,0.0995185753786678,0.0,0.0,0.0,9.83032560783323,2.2970586056942417,1.718272185361834,51.63860093903197
Federico Ceccherini,Federico Ceccherini,0.1686912227316452,2400000,2017-2018,27.0,Centre-Back,1.87,Centre-Back,right,Serie A,0.0271306134530815,0.0271306134530815,0.0271306134530815,0.0,0.0,0.1216338143517051,0.0331728584595559,0.0361741512707754,0.0361741512707754,0.0090435378176938,0.0452176890884693,0.4793075043377748,0.1537401429007957,28.577579503912613,0.0452176890884693,0.1537401429007957,13.20356521383304,0.0,0.0723483025415509,-0.0090435378176938,-0.0090435378176938,25.59321202407364,31.842296656100096,72.71004405425867,559.9849052094218,167.04318703062336,6.149605716031828,7.135351338160459,77.95529598852112,15.175056458090303,16.9475898703583,81.03009884653702,3.988200177602994,7.1624819516135405,50.282070266377886,0.1808707563538772,1.6368803450025895,0.1808707563538772,0.0271306134530815,1.9624477064395685,30.53098367253448,1.3113129835656103,1.1575728406648147,0.0,4.313767539039973,1.0852245381232637,0.0271306134530815,0.0,0.0,0.0,0.0,18.8648198877094,4.512725371029238,8.47379493517915,8.51901262426762,19.31699677859409,2.9753239420212814,0.0723483025415509,0.1266095294477141,0.187979531270817,1.1721076655709768,0.221152389730373,0.4312471599742273,0.3798285883431422,0.2984367479838975,0.0,0.0,0.0,0.0542612269061631,0.0271306134530815,0.0271306134530815,0.0271306134530815,0.0,0.0,0.0,0.0,0.0,1.0309633112171004,0.5787864203324073,0.8591360926809171,0.0994789159946325,0.0723483025415509,0.2260884454423466,0.6059170337854889,33.91326681635199,0.4644200184337832,6.728392136364235,2.197579689699609,29.481933285682,4.838292732466217,1.6911415719087526,0.198957831989265,1.5102708155548752,0.6059170337854889,0.0,0.9043537817693864,1.2389646810240595,2.2699279922411595,6.710305060728847,0.1216338143517051,43.472286289654406,7.515179926503602,23.648851393269453,20.628309762159702,1.9895783198926504,0.7777442523216723,42.23332160863035,0.3255673614369791,0.4069592017962239,73.52396245785111,0.3255673614369791,0.0,22.916324830036253,136.53933397154196,76.62589592932011,1.7634898744503034,0.2984367479838975,0.0,0.3980743015146713,0.2432676287034102,21.207096182492112,20.37509070326428,86.90839842803803,0.5787864203324073,0.0,1.537009108626092,0.9586150086755496,0.1548066728112611,0.0,0.0663457169191118,0.0,9.956935137280944,1.8900994038980172,1.2389646810240595,54.713403797047874
Federico FernÃ¡ndez,Federico FernÃ¡ndez,0.1797901019071474,3500000,2020-2021,33.0,Centre-Back,1.9,Centre-Back,right,Premier League,0.0,0.0,0.0,0.0,0.0,0.1706292093953381,0.0,0.0099631241686245,0.0099631241686245,0.0099631241686245,0.0298893725058737,0.219188731709741,0.1295206141921197,59.77874501174755,0.0,0.0,10.660542860428311,0.0,0.0697418691803721,-0.0099631241686245,-0.0099631241686245,28.94287570985444,36.0963988629269,79.90425583236923,631.0842110890188,187.96430056527157,8.239503687452537,9.534709829373735,86.08139281691648,14.83509188708202,16.68823298244619,88.57217385907263,5.649091403610144,9.016627372605257,62.4687885372762,0.219188731709741,0.8169761818272165,0.1295206141921197,0.0896681175176213,0.8169761818272165,33.07757223983365,3.018826623093251,1.3350586385956953,0.0,2.719932898034513,1.384874259438818,0.4284143392508574,0.0,0.0,0.0,0.0,24.07090799139701,4.224364647496827,7.81108934820168,1.5542473703054365,29.4111425457798,2.590412283842394,1.683767984497556,0.219188731709741,0.1706292093953381,0.7427389114855897,0.6524058006292341,0.6524058006292341,0.4782299600939804,0.3885618425763591,0.0896681175176213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514394873630938,0.7372711884782198,1.1258330310545788,0.2988937250587377,0.0896681175176213,0.6077505742861001,1.076017410211456,55.79349534429772,0.481776591233896,7.890794341550677,2.2018504412660347,27.79711643046261,5.559423286092523,2.022514206230792,0.2988937250587377,2.2018504412660347,1.384874259438818,0.0,0.8169761818272165,0.7372711884782198,2.2417029379405333,7.163486277241082,0.0401480492694913,48.0521478652764,12.115158989047504,31.22443114446947,14.53619816202328,3.885618425763591,0.5579349534429772,45.11302623553215,0.0,0.0,,0.0,0.0,23.72219864549515,97.99728932259148,39.42408233524751,0.4284143392508574,0.169373110866618,0.0,0.1304811601258468,0.1706292093953381,26.741025268588405,25.66500785837695,95.64599201879608,0.2590412283842394,0.0,0.6925538498987255,0.6476030709605985,0.0,0.0,0.0401480492694913,0.0401480492694913,6.814776931339221,1.9826617095562935,1.5542473703054365,55.89312658598397
Federico FernÃ¡ndez,Federico FernÃ¡ndez,0.1887466281493952,6250000,2019-2020,32.0,Centre-Back,1.9,Centre-Back,right,Premier League,0.0697418691803721,0.0697418691803721,0.0697418691803721,0.0,0.0,0.2709993325690665,0.0,0.0597787450117475,0.0597787450117475,0.0099631241686245,0.0697418691803721,0.5479718292743526,0.2092256075411164,37.36171563234222,0.1295206141921197,0.3287830975646115,10.660542860428311,0.0,0.1095943658548705,0.0099631241686245,0.0099631241686245,31.04509490943423,40.52002599379622,76.31753113166437,687.8142401051673,274.6534439564741,9.37529984267574,10.710358481271436,87.17733647546518,14.64579252787815,17.455393543430283,83.59061177476033,6.57566195129223,11.088957199679172,59.08132631994383,0.0996312416862459,1.4346898802819412,0.2391149800469902,0.1394837383607443,1.0959436585487052,36.00673074540928,4.513295248386941,1.4048005077760677,0.0298893725058737,5.718833272790516,1.7435467295093037,0.5479718292743526,0.0,0.0,0.0,0.0,24.53917482732237,5.0014883326495445,10.989325957992923,2.3612604279640284,32.07129669880256,1.9129198403759216,3.078605368104999,0.0298893725058737,0.1405181724432196,1.3449596505279595,0.6524058006292341,0.8230350100245722,0.3387462217332361,0.2092256075411164,0.0,0.0298893725058737,0.0996312416862459,0.0,0.0,0.0996312416862459,0.0298893725058737,0.0,0.0,0.0697418691803721,0.0,0.0,1.7136573570034297,1.0959436585487052,1.4048005077760677,0.269004352552864,0.0298893725058737,0.9265705476820872,1.7435467295093037,52.70492685202409,0.8230350100245722,7.9107205898879265,2.5007441663247723,31.48347237285371,5.818464514476761,1.6439154878230575,0.4483405875881066,2.0922560754111643,1.0560911618742068,0.0,1.026201789368333,0.269004352552864,1.9826617095562935,7.322896263939075,0.0301110369521185,53.42227179216506,9.37529984267574,34.3927046300921,15.980851166473844,5.5096076652494,0.7173449401409706,49.04846028213886,0.3785987184077345,0.4782299600939804,78.31015596538928,0.3785987184077345,0.0,28.06612078301548,122.00841856897677,56.8794758786778,0.7870868093213428,0.269004352552864,0.0,0.2107772586648295,0.3814064680601676,29.600441904983665,28.6838344814702,96.5426731939723,0.4782299600939804,0.0,0.722664886850844,0.6476030709605985,0.0702590862216098,0.0,0.0,0.0301110369521185,8.558323660848524,2.3313710554581544,1.7136573570034297,57.38759521127765
Federico FernÃ¡ndez,Federico FernÃ¡ndez,0.1817352359909784,7500000,2018-2019,31.0,Centre-Back,1.9,Centre-Back,right,Premier League,0.0,0.0597787450117475,0.0,0.0,0.0,0.120444147808474,0.0,0.0199262483372491,0.0199262483372491,0.0199262483372491,0.0398524966744983,0.2391149800469902,0.0597787450117475,24.90781042156148,0.0,0.0,11.95574900234951,0.0,0.0597787450117475,-0.0199262483372491,-0.0199262483372491,29.12221194488968,36.98311691393448,78.50941844876178,701.2146421119674,243.6880540403889,7.07381815972346,8.21957743911529,85.68286785017149,14.07789445026655,15.950961793967974,87.97438640895514,7.850941844876178,12.32438459658862,63.465100954138656,0.2391149800469902,1.813288598689676,0.1793362350352426,0.1195574900234951,2.2317398137719087,35.88717325538578,1.0859805343800806,1.0859805343800806,0.0,4.593000241735937,1.514394873630938,0.3586724700704853,0.0,0.0,0.0,0.0,23.93142425303627,3.078605368104999,9.973087292793217,2.171961068760161,31.114836778614603,2.480817917987524,0.0,0.1793362350352426,0.240888295616948,0.913368120880928,0.6724798252639799,0.421554517329659,0.6077505742861001,0.5479718292743526,0.0597787450117475,0.0,0.0,0.0,0.0,0.1195574900234951,0.1195574900234951,0.0,0.0,0.0,0.0,0.0,1.753509853677928,1.2653167694153231,1.384874259438818,0.3586724700704853,0.0,0.7870868093213428,1.5741736186426856,49.81562084312296,0.7929239730724539,8.21957743911529,2.959047878081504,35.86724700704853,6.037653246186502,1.8730673437014231,0.2988937250587377,1.753509853677928,0.7273080643095952,0.0,1.026201789368333,2.052403578736666,3.805913432414594,7.372711884782198,0.0,49.78573147061709,8.757586144221015,30.63660681852062,19.87643271640606,1.5741736186426856,0.9664230443565854,48.75952968124875,0.1195574900234951,0.1195574900234951,99.63124168624591,0.1195574900234951,0.0,25.31629851247509,134.741291256479,62.29941542640957,1.3250955144270709,0.1195574900234951,0.0,0.060222073904237,0.301110369521185,26.950250876129523,26.222942811819927,96.94119816071728,0.1793362350352426,0.0,0.8531460469766908,0.488193084262605,0.060222073904237,0.0,0.0,0.0,8.946885503424884,2.7797116430462614,1.5741736186426856,63.66436343751114
Federico FernÃ¡ndez,Federico FernÃ¡ndez,0.1823536267941227,8000000,2017-2018,30.0,Centre-Back,1.9,Centre-Back,right,Premier League,0.0298893725058737,0.0298893725058737,0.0298893725058737,0.0,0.0,0.1706292093953381,0.0,0.0199262483372491,0.0199262483372491,0.0298893725058737,0.0498156208431229,0.269004352552864,0.0697418691803721,24.90781042156148,0.1295206141921197,0.4981562084312296,9.365336718507116,0.0,0.0896681175176213,0.0099631241686245,0.0099631241686245,33.64547031744525,39.57352919777688,84.68655543330902,769.3125958045165,289.279310236015,8.109983073260418,8.777512392558267,92.05926731809124,18.023291621041885,20.105584572284425,89.3692237925626,7.233228146421453,10.15242352782846,71.03707532229333,0.1992624833724918,1.9428092128817955,0.1295206141921197,0.0,2.550559787167896,38.29824930419293,1.2752798935839478,1.1357961552232034,0.0,4.284143392508574,1.076017410211456,0.0996312416862459,0.0,0.0,0.0,0.0,27.67755894043912,4.353885261688947,7.542084995648817,1.7435467295093037,33.91447466999811,2.610338532179643,0.1295206141921197,0.1992624833724918,0.0,0.6724798252639799,0.5721097020902515,0.2709993325690665,0.3387462217332361,0.2988937250587377,0.0,0.0,0.0298893725058737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3051692660898215,0.707381815972346,1.0062755410310835,0.2391149800469902,0.0697418691803721,0.7372711884782198,1.34502176276432,54.79718292743526,0.6122577513597428,7.671605609840935,2.580449159673769,33.47609720657863,5.529533913586648,1.7734361020151774,0.3686355942391099,1.6439154878230575,1.0361649135369575,0.0,0.6077505742861001,1.2752798935839478,2.580449159673769,7.840978720707554,0.0,52.20677064359286,9.146147986797375,32.76871539060628,21.48049570755462,1.5044317494623134,0.6675293192978476,51.03112199169516,0.0697418691803721,0.2391149800469902,28.49453512226633,0.0697418691803721,0.0,28.81335509566232,160.6055615982284,94.53012211191012,1.4048005077760677,0.1295206141921197,0.0,0.1003701231737283,0.2007402463474566,30.088634989246263,28.912986337348567,95.74562326048232,0.2391149800469902,0.0,1.0438492810067748,0.6376399467919739,0.0702590862216098,0.0,0.0702590862216098,0.0301110369521185,9.076406117617005,3.018826623093251,2.1121823237484136,58.5831701115126
Federico Peluso,Federico Peluso,0.153885218900467,450000,2019-2020,37.0,Centre-Back,1.88,Centre-Back,left,Serie A,0.0,0.1085224538123263,0.0,0.0,0.0,0.3317285845955594,0.0663457169191118,0.0452176890884693,0.0452176890884693,0.0090435378176938,0.0452176890884693,0.4340898152493054,0.0,0.0,0.0,,7.325265632332029,0.0,0.0904353781769386,-0.0452176890884693,-0.0452176890884693,46.69178575275343,53.09461052768068,79.49269741752907,902.680727273113,318.30540056937093,17.372636147789915,18.448817148095483,85.1901262426762,23.77546092271717,25.92782292332831,82.92924178825274,5.21812132080936,7.641789455951314,61.76736329484909,0.2170449076246527,2.6316695049489147,0.1627836807184895,0.0,2.794453185667404,47.93075043377748,5.163860093903196,2.043839546798813,0.0,6.782653363270399,0.6963524119624276,0.533568731243938,0.0,0.0,0.0,0.0,39.8096534734884,6.882132279265031,6.402824774927256,44.16863870161684,3.8163729590668094,1.1847034541178962,2.9572368663858937,0.1627836807184895,0.0663457169191118,0.9177824173810478,0.9841281343001596,0.851436700461936,0.3798285883431422,0.3255673614369791,0.0,0.0,0.0542612269061631,0.0,0.0,0.1085224538123263,0.0542612269061631,0.0,0.0,0.0542612269061631,0.0,0.0,1.3474871348363855,0.7506136388685907,0.6963524119624276,0.4883510421554687,0.1627836807184895,0.533568731243938,0.533568731243938,90.43537817693864,0.0,6.782653363270399,2.3151456813296294,30.83846395833608,4.087679093597626,2.3151456813296294,0.3798285883431422,1.881055866080324,0.6963524119624276,0.0,1.1847034541178962,0.7506136388685907,2.098100773704976,3.4998491354475254,0.0663457169191118,61.7583197570314,8.446664321726068,25.557037872802866,33.027000110218,6.565608455645745,0.6420911850562643,56.70298211694053,0.3798285883431422,0.4883510421554687,70.35872422165826,0.3798285883431422,0.0,40.94009570070013,208.88763651309287,112.48352337647628,3.762111732160648,0.6963524119624276,0.0542612269061631,0.3980743015146713,0.3317285845955594,43.84307134017985,42.98393524749893,88.62667061339987,0.4883510421554687,0.0,1.1831652850574954,0.7506136388685907,0.0663457169191118,0.0,0.0,0.0,5.706472362964828,1.5645320424610385,0.6963524119624276,62.40041094208766
Federico Peluso,Federico Peluso,0.159157862254458,500000,2018-2019,36.0,Centre-Back,1.88,Centre-Back,left,Serie A,0.063304764723857,0.0,0.063304764723857,0.0,0.0,0.3649014430551154,0.0,0.0271306134530815,0.0271306134530815,0.0,0.0271306134530815,0.1175659916300202,0.1175659916300202,90.43537817693864,0.4521768908846932,0.4521768908846932,6.330476472385705,0.0,0.1627836807184895,0.0361741512707754,0.0361741512707754,42.974891709681245,50.54433286309101,76.87007145039784,885.6427020245777,302.7595590607552,12.489125726235226,13.2668699785569,85.09969086449925,23.89302691434719,26.226259671312206,82.3866295191911,6.420911850562643,10.264415423082536,56.61254673876359,0.0,2.4598422864127314,0.1808707563538772,0.063304764723857,2.1614055384288338,47.234398021815046,3.3008913034582603,1.6187932693672018,0.0,9.007363666423087,1.0761810003055698,0.2984367479838975,0.0,0.0,0.0,0.0,35.41449409408917,6.420911850562643,8.699883380621497,41.05766169233014,5.100555329179339,1.7363592609972218,1.6820980340910587,0.0,0.2985557261360035,1.2495110019766071,1.1057619486518648,0.7298028861102308,0.2441755210777343,0.2441755210777343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4379225130133244,0.8410490170455294,1.0219197733994063,0.2984367479838975,0.1175659916300202,0.5426122690616318,0.7777442523216723,62.58128169844154,0.2985557261360035,7.144394875978153,2.396537521688874,30.386287067451384,5.21812132080936,1.799664025721079,0.1175659916300202,1.0219197733994063,0.1808707563538772,0.0,0.8410490170455294,1.0761810003055698,2.523147051136588,3.961069564149912,0.0774033364056305,58.28560123503696,4.919684572825463,28.866972714078816,31.99603679900089,2.3422762947827107,0.1175659916300202,55.16558068793257,0.5426122690616318,0.5426122690616318,90.43537817693864,0.5426122690616318,0.0,39.19469290188521,244.41969659881204,142.79746214138612,3.3008913034582603,0.1808707563538772,0.0,0.0774033364056305,0.0774033364056305,40.75922494434624,40.03574191893074,88.80754136975375,0.2984367479838975,0.0,0.884609558921492,0.8410490170455294,0.0,0.0,0.0774033364056305,0.0,7.081090111254296,1.5012272777371811,1.3203565213833042,48.11162119013136
